# Force and moment coefficients
# dragDir     : (1.000000e+00 0.000000e+00 0.000000e+00)
# sideDir     : (0.000000e+00 0.000000e+00 -1.000000e+00)
# liftDir     : (0.000000e+00 1.000000e+00 0.000000e+00)
# rollAxis    : (1.000000e+00 0.000000e+00 0.000000e+00)
# pitchAxis   : (0.000000e+00 0.000000e+00 -1.000000e+00)
# yawAxis     : (0.000000e+00 1.000000e+00 0.000000e+00)
# magUInf     : 1.000000e+00
# lRef        : 1.000000e+00
# Aref        : 1.000000e+00
# CofR        : (0.000000e+00 0.000000e+00 0.000000e+00)
#
# Time        	Cd            	Cd(f)         	Cd(r)         	Cl            	Cl(f)         	Cl(r)         	CmPitch       	CmRoll        	CmYaw         	Cs            	Cs(f)         	Cs(r)         
193.769344061728532	1.860067e+00	9.300337e-01	9.300337e-01	-1.107468e+00	-5.534602e-01	-5.540079e-01	2.738551e-04	7.840473e-20	-1.535299e-20	3.126573e-19	1.409756e-19	1.716816e-19
193.816587757290904	1.844865e+00	9.224323e-01	9.224323e-01	-1.055132e+00	-5.272422e-01	-5.278900e-01	3.239100e-04	7.522840e-20	-1.540848e-20	3.143774e-19	1.417802e-19	1.725972e-19
193.863923719515924	1.827782e+00	9.138908e-01	9.138908e-01	-1.006186e+00	-5.027225e-01	-5.034632e-01	3.703658e-04	7.224968e-20	-1.515887e-20	3.173485e-19	1.435154e-19	1.738331e-19
193.911358209938982	1.814012e+00	9.070060e-01	9.070060e-01	-9.334218e-01	-4.662989e-01	-4.671229e-01	4.120097e-04	6.782303e-20	-1.541564e-20	3.185566e-19	1.438627e-19	1.746939e-19
193.958903652564231	1.798451e+00	8.992253e-01	8.992253e-01	-8.665007e-01	-4.327977e-01	-4.337030e-01	4.526276e-04	6.409648e-20	-1.608530e-20	3.199870e-19	1.439082e-19	1.760788e-19
194.006572740904375	1.779117e+00	8.895587e-01	8.895587e-01	-7.939473e-01	-3.964868e-01	-3.974605e-01	4.868884e-04	6.037168e-20	-1.669878e-20	3.210551e-19	1.438288e-19	1.772263e-19
194.054384452256699	1.746516e+00	8.732582e-01	8.732582e-01	-6.922000e-01	-3.455780e-01	-3.466220e-01	5.220142e-04	5.495216e-20	-1.731089e-20	3.236697e-19	1.445240e-19	1.791458e-19
194.102372630245242	1.710515e+00	8.552573e-01	8.552573e-01	-5.922106e-01	-2.955390e-01	-2.966716e-01	5.663350e-04	5.057883e-20	-1.855235e-20	3.234919e-19	1.431936e-19	1.802983e-19
194.150572410412821	1.688407e+00	8.442035e-01	8.442035e-01	-4.849756e-01	-2.418757e-01	-2.430999e-01	6.121031e-04	4.602495e-20	-1.993251e-20	3.234415e-19	1.417882e-19	1.816532e-19
194.199010072672678	1.666785e+00	8.333923e-01	8.333923e-01	-3.809504e-01	-1.898085e-01	-1.911420e-01	6.667354e-04	4.143322e-20	-2.097850e-20	3.224020e-19	1.402225e-19	1.821795e-19
194.247703496160284	1.641381e+00	8.206906e-01	8.206906e-01	-2.498047e-01	-1.241756e-01	-1.256291e-01	7.267678e-04	3.524079e-20	-2.127191e-20	3.238220e-19	1.406391e-19	1.831829e-19
194.296635484137937	1.616518e+00	8.082592e-01	8.082592e-01	-1.219775e-01	-6.019709e-02	-6.178045e-02	7.916758e-04	2.900809e-20	-2.109119e-20	3.255905e-19	1.417040e-19	1.838864e-19
194.345833008422744	1.601933e+00	8.009664e-01	8.009664e-01	8.118886e-03	4.908203e-03	3.210684e-03	8.487597e-04	2.333807e-20	-2.230472e-20	3.238636e-19	1.396271e-19	1.842365e-19
194.395330188986378	1.590904e+00	7.954518e-01	7.954518e-01	1.463125e-01	7.405611e-02	7.225641e-02	8.998499e-04	1.761600e-20	-2.414976e-20	3.204611e-19	1.360808e-19	1.843803e-19
194.445157523120542	1.583960e+00	7.919799e-01	7.919799e-01	2.661187e-01	1.340047e-01	1.321140e-01	9.453354e-04	1.052030e-20	-2.146036e-20	3.268035e-19	1.419414e-19	1.848621e-19
194.49533728345213	1.577133e+00	7.885665e-01	7.885665e-01	3.848192e-01	1.933943e-01	1.914250e-01	9.846360e-04	3.709242e-21	-1.823394e-20	3.331603e-19	1.483462e-19	1.848141e-19
194.545899943534152	1.571995e+00	7.859974e-01	7.859974e-01	5.143877e-01	2.582130e-01	2.561748e-01	1.019091e-03	-3.023660e-21	-1.654365e-20	3.362696e-19	1.515911e-19	1.846784e-19
194.596864730210029	1.575327e+00	7.876633e-01	7.876633e-01	6.327699e-01	3.174300e-01	3.153399e-01	1.045028e-03	-8.991176e-21	-1.482182e-20	3.388605e-19	1.546084e-19	1.842521e-19
194.648247344139918	1.582438e+00	7.912191e-01	7.912191e-01	7.533240e-01	3.777225e-01	3.756014e-01	1.060532e-03	-1.508129e-20	-1.263920e-20	3.420135e-19	1.583675e-19	1.836459e-19
194.700073530213359	1.581555e+00	7.907777e-01	7.907777e-01	8.528136e-01	4.274775e-01	4.253362e-01	1.070648e-03	-2.063538e-20	-9.364569e-21	3.472933e-19	1.642821e-19	1.830112e-19
194.752370120684503	1.599792e+00	7.998958e-01	7.998958e-01	9.287263e-01	4.654331e-01	4.632932e-01	1.069930e-03	-2.441841e-20	-7.989693e-21	3.481700e-19	1.660953e-19	1.820747e-19
194.80440191384244	1.611843e+00	8.059213e-01	8.059213e-01	1.023754e+00	5.129430e-01	5.108106e-01	1.066195e-03	-2.912861e-20	-5.947444e-21	3.521936e-19	1.701493e-19	1.820442e-19
194.855946721812018	1.629099e+00	8.145497e-01	8.145497e-01	1.096037e+00	5.490757e-01	5.469611e-01	1.057305e-03	-3.247629e-20	-3.706280e-21	3.574078e-19	1.749976e-19	1.824102e-19
194.907029216853545	1.648621e+00	8.243107e-01	8.243107e-01	1.172286e+00	5.871831e-01	5.851027e-01	1.040181e-03	-3.624187e-20	-1.673661e-21	3.610314e-19	1.788420e-19	1.821894e-19
194.95767225971403	1.661764e+00	8.308818e-01	8.308818e-01	1.237568e+00	6.197943e-01	6.177741e-01	1.010085e-03	-3.979548e-20	-5.915153e-22	3.620999e-19	1.804584e-19	1.816414e-19
195.007902805991819	1.678909e+00	8.394543e-01	8.394543e-01	1.302837e+00	6.523885e-01	6.504483e-01	9.700784e-04	-4.335665e-20	6.260714e-24	3.632597e-19	1.816361e-19	1.816236e-19
195.05774346087847	1.691702e+00	8.458509e-01	8.458509e-01	1.346714e+00	6.742875e-01	6.724263e-01	9.305943e-04	-4.551267e-20	5.434209e-22	3.644435e-19	1.827652e-19	1.816783e-19
195.1072187911181	1.713947e+00	8.569736e-01	8.569736e-01	1.383711e+00	6.927407e-01	6.909706e-01	8.850433e-04	-4.765847e-20	8.242609e-22	3.641131e-19	1.828808e-19	1.812323e-19
195.156354963629013	1.734444e+00	8.672218e-01	8.672218e-01	1.410667e+00	7.061672e-01	7.044999e-01	8.336575e-04	-4.920435e-20	1.496136e-21	3.663697e-19	1.846810e-19	1.816887e-19
195.205177466547838	1.756794e+00	8.783971e-01	8.783971e-01	1.429649e+00	7.155954e-01	7.140533e-01	7.710487e-04	-5.070399e-20	2.214030e-21	3.669322e-19	1.856801e-19	1.812521e-19
195.253711441143736	1.773494e+00	8.867471e-01	8.867471e-01	1.450883e+00	7.261446e-01	7.247380e-01	7.033212e-04	-5.257503e-20	2.712378e-21	3.670415e-19	1.862331e-19	1.808084e-19
195.30198143552721	1.794428e+00	8.972140e-01	8.972140e-01	1.468643e+00	7.349519e-01	7.336914e-01	6.302766e-04	-5.446358e-20	4.745144e-21	3.697243e-19	1.896073e-19	1.801170e-19
195.350010235236169	1.814643e+00	9.073213e-01	9.073213e-01	1.469050e+00	7.350775e-01	7.339724e-01	5.525531e-04	-5.547917e-20	6.219470e-21	3.716493e-19	1.920441e-19	1.796052e-19
195.397822052080869	1.829195e+00	9.145976e-01	9.145976e-01	1.460696e+00	7.308203e-01	7.298759e-01	4.722009e-04	-5.605748e-20	6.898272e-21	3.715291e-19	1.926628e-19	1.788663e-19
195.445442433190124	1.857001e+00	9.285006e-01	9.285006e-01	1.447436e+00	7.241086e-01	7.233272e-01	3.907174e-04	-5.593274e-20	7.723120e-21	3.738633e-19	1.946548e-19	1.792085e-19
195.492896117857185	1.863457e+00	9.317286e-01	9.317286e-01	1.426420e+00	7.135250e-01	7.128949e-01	3.150577e-04	-5.518017e-20	8.413717e-21	3.739290e-19	1.953782e-19	1.785508e-19
195.54021226743069	1.873302e+00	9.366508e-01	9.366508e-01	1.407944e+00	7.042109e-01	7.037332e-01	2.388309e-04	-5.465566e-20	8.477511e-21	3.720490e-19	1.945020e-19	1.775470e-19
195.587420914649528	1.878394e+00	9.391969e-01	9.391969e-01	1.383809e+00	6.920685e-01	6.917404e-01	1.640480e-04	-5.383862e-20	8.601223e-21	3.702858e-19	1.937441e-19	1.765417e-19
195.634548778731101	1.879080e+00	9.395400e-01	9.395400e-01	1.352338e+00	6.762590e-01	6.760786e-01	9.018292e-05	-5.252706e-20	8.553041e-21	3.679222e-19	1.925141e-19	1.754080e-19
195.681622294574197	1.879445e+00	9.397226e-01	9.397226e-01	1.326328e+00	6.631832e-01	6.631450e-01	1.910640e-05	-5.133555e-20	8.406201e-21	3.658770e-19	1.913447e-19	1.745323e-19
195.728665411303865	1.879592e+00	9.397958e-01	9.397958e-01	1.269769e+00	6.348350e-01	6.349343e-01	-4.964472e-05	-4.828482e-20	8.331400e-21	3.636157e-19	1.901393e-19	1.734765e-19
195.775708113256684	1.880120e+00	9.400602e-01	9.400602e-01	1.224981e+00	6.123776e-01	6.126033e-01	-1.128799e-04	-4.549151e-20	8.203532e-21	3.616159e-19	1.890115e-19	1.726044e-19
195.822780602775282	1.869093e+00	9.345465e-01	9.345465e-01	1.193498e+00	5.965704e-01	5.969275e-01	-1.785760e-04	-4.332196e-20	7.969596e-21	3.587356e-19	1.873374e-19	1.713982e-19
195.86990306575504	1.859560e+00	9.297798e-01	9.297798e-01	1.146487e+00	5.730047e-01	5.734826e-01	-2.389201e-04	-4.042439e-20	7.760724e-21	3.562124e-19	1.858669e-19	1.703455e-19
195.91709376551313	1.856988e+00	9.284939e-01	9.284939e-01	1.088494e+00	5.439576e-01	5.445368e-01	-2.895904e-04	-3.706715e-20	7.810900e-21	3.565221e-19	1.860720e-19	1.704502e-19
195.964369158764583	1.840389e+00	9.201945e-01	9.201945e-01	1.039000e+00	5.191595e-01	5.198410e-01	-3.407493e-04	-3.412852e-20	7.706437e-21	3.555559e-19	1.854844e-19	1.700715e-19
196.011739183001254	1.823832e+00	9.119162e-01	9.119162e-01	9.815556e-01	4.903939e-01	4.911617e-01	-3.839215e-04	-3.068181e-20	7.523989e-21	3.548524e-19	1.849502e-19	1.699022e-19
196.059211382699544	1.810558e+00	9.052792e-01	9.052792e-01	9.132440e-01	4.561957e-01	4.570484e-01	-4.263573e-04	-2.646233e-20	7.929563e-21	3.554807e-19	1.856699e-19	1.698108e-19
196.106797624722731	1.793164e+00	8.965821e-01	8.965821e-01	8.451612e-01	4.221165e-01	4.230447e-01	-4.640979e-04	-2.204739e-20	8.424224e-21	3.563866e-19	1.866175e-19	1.697691e-19
196.154510143779078	1.771648e+00	8.858239e-01	8.858239e-01	7.602457e-01	3.796258e-01	3.806199e-01	-4.970179e-04	-1.663090e-20	8.709427e-21	3.570730e-19	1.872459e-19	1.698271e-19
196.202374088619621	1.732713e+00	8.663566e-01	8.663566e-01	6.585437e-01	3.287354e-01	3.298083e-01	-5.364817e-04	-1.029689e-20	9.117124e-21	3.572770e-19	1.877556e-19	1.695214e-19
196.250427152190412	1.703739e+00	8.518697e-01	8.518697e-01	5.601679e-01	2.795028e-01	2.806652e-01	-5.811951e-04	-3.837475e-21	1.004172e-20	3.589475e-19	1.895155e-19	1.694320e-19
196.298701704528327	1.681285e+00	8.406425e-01	8.406425e-01	4.506948e-01	2.247179e-01	2.259768e-01	-6.294567e-04	2.756054e-21	1.057502e-20	3.599780e-19	1.905640e-19	1.694140e-19
196.347220599092509	1.660791e+00	8.303955e-01	8.303955e-01	3.440415e-01	1.713359e-01	1.727056e-01	-6.848343e-04	8.754629e-21	1.033602e-20	3.587830e-19	1.897275e-19	1.690555e-19
196.395995129555274	1.633699e+00	8.168497e-01	8.168497e-01	2.058324e-01	1.021677e-01	1.036647e-01	-7.485138e-04	1.617231e-20	9.711547e-21	3.573889e-19	1.884060e-19	1.689829e-19
196.445009310196156	1.610385e+00	8.051926e-01	8.051926e-01	7.954222e-02	3.896111e-02	4.058111e-02	-8.100013e-04	2.290578e-20	9.321037e-21	3.559859e-19	1.873140e-19	1.686719e-19
196.494300763565889	1.598801e+00	7.994006e-01	7.994006e-01	-5.052297e-02	-2.612758e-02	-2.439539e-02	-8.660948e-04	3.107610e-20	1.129928e-20	3.598939e-19	1.912462e-19	1.686477e-19
196.543901182772998	1.587919e+00	7.939593e-01	7.939593e-01	-1.901297e-01	-9.597908e-02	-9.415065e-02	-9.142151e-04	3.861187e-20	1.130161e-20	3.596669e-19	1.911351e-19	1.685319e-19
196.593839878791385	1.581886e+00	7.909430e-01	7.909430e-01	-3.063588e-01	-1.541378e-01	-1.522210e-01	-9.583810e-04	4.381854e-20	8.006060e-21	3.516437e-19	1.838279e-19	1.678158e-19
196.644141439193305	1.575004e+00	7.875021e-01	7.875021e-01	-4.270759e-01	-2.145339e-01	-2.125419e-01	-9.960155e-04	5.008645e-20	5.463606e-21	3.454346e-19	1.781809e-19	1.672537e-19
196.694832362701419	1.571574e+00	7.857869e-01	7.857869e-01	-5.563420e-01	-2.791993e-01	-2.771427e-01	-1.028305e-03	5.680504e-20	4.168715e-21	3.422350e-19	1.752862e-19	1.669488e-19
196.745930935293188	1.577008e+00	7.885041e-01	7.885041e-01	-6.734880e-01	-3.377941e-01	-3.356938e-01	-1.050149e-03	6.269191e-20	2.640638e-21	3.371245e-19	1.712029e-19	1.659216e-19
196.797456059529907	1.584719e+00	7.923594e-01	7.923594e-01	-7.883510e-01	-3.952390e-01	-3.931120e-01	-1.063497e-03	6.847195e-20	5.984766e-22	3.319761e-19	1.665865e-19	1.653896e-19
196.849432569745289	1.585974e+00	7.929871e-01	7.929871e-01	-8.786770e-01	-4.404094e-01	-4.382676e-01	-1.070910e-03	7.277979e-20	-1.848778e-21	3.248981e-19	1.606003e-19	1.642978e-19
196.901802659649206	1.605195e+00	8.025977e-01	8.025977e-01	-9.619846e-01	-4.820609e-01	-4.799237e-01	-1.068606e-03	7.758787e-20	-2.409153e-21	3.224003e-19	1.587910e-19	1.636093e-19
196.953668011876999	1.617155e+00	8.085775e-01	8.085775e-01	-1.047407e+00	-5.247681e-01	-5.226389e-01	-1.064614e-03	8.238476e-20	-4.043988e-21	3.195747e-19	1.557434e-19	1.638313e-19
197.005055238158377	1.637082e+00	8.185412e-01	8.185412e-01	-1.117674e+00	-5.598899e-01	-5.577844e-01	-1.052748e-03	8.672564e-20	-5.793771e-21	3.159899e-19	1.522012e-19	1.637887e-19
197.055988065412322	1.652899e+00	8.264497e-01	8.264497e-01	-1.195901e+00	-5.989833e-01	-5.969175e-01	-1.032906e-03	9.003259e-20	-6.557800e-21	3.161266e-19	1.515055e-19	1.646211e-19
197.106489885041981	1.665492e+00	8.327458e-01	8.327458e-01	-1.262548e+00	-6.322722e-01	-6.302761e-01	-9.980533e-04	9.326440e-20	-6.762824e-21	3.163063e-19	1.513903e-19	1.649160e-19
197.15658625618002	1.686312e+00	8.431561e-01	8.431561e-01	-1.319582e+00	-6.607494e-01	-6.588323e-01	-9.585563e-04	9.620110e-20	-6.855822e-21	3.175463e-19	1.519173e-19	1.656290e-19
197.206299775332639	1.697894e+00	8.489470e-01	8.489470e-01	-1.358840e+00	-6.803376e-01	-6.785025e-01	-9.175425e-04	9.828104e-20	-6.867219e-21	3.190450e-19	1.526553e-19	1.663897e-19
197.255656340693065	1.720770e+00	8.603848e-01	8.603848e-01	-1.394903e+00	-6.983220e-01	-6.965815e-01	-8.702521e-04	1.001999e-19	-7.017390e-21	3.194526e-19	1.527089e-19	1.667437e-19
197.304681987510776	1.741839e+00	8.709194e-01	8.709194e-01	-1.418012e+00	-7.098208e-01	-7.081916e-01	-8.146311e-04	1.014784e-19	-7.202612e-21	3.205407e-19	1.530677e-19	1.674729e-19
197.353402230646225	1.761396e+00	8.806979e-01	8.806979e-01	-1.436182e+00	-7.188415e-01	-7.173406e-01	-7.504147e-04	1.022990e-19	-7.539550e-21	3.208973e-19	1.529091e-19	1.679882e-19
197.40184197944231	1.780137e+00	8.900686e-01	8.900686e-01	-1.458562e+00	-7.299623e-01	-7.285995e-01	-6.814305e-04	1.031637e-19	-8.210900e-21	3.202737e-19	1.519260e-19	1.683478e-19
197.45002484863744	1.802093e+00	9.010464e-01	9.010464e-01	-1.473757e+00	-7.374846e-01	-7.362719e-01	-6.063728e-04	1.031595e-19	-1.027461e-20	3.155362e-19	1.474935e-19	1.680427e-19
197.497973421410649	1.816050e+00	9.080252e-01	9.080252e-01	-1.463874e+00	-7.324649e-01	-7.314092e-01	-5.278525e-04	1.021107e-19	-1.153795e-20	3.139946e-19	1.454594e-19	1.685353e-19
197.545713890569658	1.840695e+00	9.203476e-01	9.203476e-01	-1.457570e+00	-7.292316e-01	-7.283381e-01	-4.467545e-04	1.010882e-19	-1.194434e-20	3.143778e-19	1.452446e-19	1.691332e-19
197.593270610489213	1.862632e+00	9.313159e-01	9.313159e-01	-1.444003e+00	-7.223682e-01	-7.216346e-01	-3.667952e-04	1.001459e-19	-1.278115e-20	3.146410e-19	1.445394e-19	1.701016e-19
197.640668236897483	1.863258e+00	9.316291e-01	9.316291e-01	-1.420323e+00	-7.104542e-01	-7.098690e-01	-2.925877e-04	9.864860e-20	-1.352011e-20	3.126037e-19	1.427817e-19	1.698220e-19
197.687937762419466	1.877538e+00	9.387688e-01	9.387688e-01	-1.401903e+00	-7.011679e-01	-7.007355e-01	-2.162310e-04	9.725593e-20	-1.378184e-20	3.128161e-19	1.426262e-19	1.701899e-19
197.735108530685181	1.878564e+00	9.392821e-01	9.392821e-01	-1.376097e+00	-6.881911e-01	-6.879057e-01	-1.426857e-04	9.553849e-20	-1.407612e-20	3.117235e-19	1.417856e-19	1.699379e-19
197.782207230871279	1.877514e+00	9.387570e-01	9.387570e-01	-1.347338e+00	-6.737368e-01	-6.736007e-01	-6.808222e-05	9.360715e-20	-1.435927e-20	3.111995e-19	1.412405e-19	1.699590e-19
197.82925977559546	1.878271e+00	9.391356e-01	9.391356e-01	-1.306179e+00	-6.530884e-01	-6.530908e-01	1.164580e-06	9.107557e-20	-1.470250e-20	3.112344e-19	1.409147e-19	1.703197e-19
197.87629243484372	1.883681e+00	9.418404e-01	9.418404e-01	-1.255276e+00	-6.275701e-01	-6.277056e-01	6.777040e-05	8.801966e-20	-1.489676e-20	3.112223e-19	1.407144e-19	1.705079e-19
197.923335150051003	1.875961e+00	9.379807e-01	9.379807e-01	-1.219095e+00	-6.094168e-01	-6.096778e-01	1.304623e-04	8.586962e-20	-1.505324e-20	3.111759e-19	1.405347e-19	1.706412e-19
197.970414404387554	1.866284e+00	9.331418e-01	9.331418e-01	-1.180173e+00	-5.898893e-01	-5.902833e-01	1.969742e-04	8.323353e-20	-1.496188e-20	3.119662e-19	1.410212e-19	1.709450e-19
198.017549622470852	1.858692e+00	9.293462e-01	9.293462e-01	-1.130841e+00	-5.651669e-01	-5.656738e-01	2.534434e-04	7.988864e-20	-1.520379e-20	3.125537e-19	1.410731e-19	1.714806e-19
198.064758794161975	1.851989e+00	9.259944e-01	9.259944e-01	-1.070932e+00	-5.351628e-01	-5.357695e-01	3.033695e-04	7.617492e-20	-1.545730e-20	3.143146e-19	1.417000e-19	1.726146e-19
198.112057550235392	1.832956e+00	9.164780e-01	9.164780e-01	-1.024989e+00	-5.121406e-01	-5.128485e-01	3.539452e-04	7.338586e-20	-1.519670e-20	3.174299e-19	1.435182e-19	1.739116e-19
198.159453199093832	1.819585e+00	9.097925e-01	9.097925e-01	-9.563041e-01	-4.777565e-01	-4.785476e-01	3.955657e-04	6.914942e-20	-1.529486e-20	3.189187e-19	1.441645e-19	1.747542e-19
198.206955884993249	1.805929e+00	9.029643e-01	9.029643e-01	-8.921207e-01	-4.456229e-01	-4.464977e-01	4.373982e-04	6.553235e-20	-1.589118e-20	3.201995e-19	1.442086e-19	1.759909e-19
198.254577484744573	1.787110e+00	8.935548e-01	8.935548e-01	-8.235569e-01	-4.113046e-01	-4.122523e-01	4.738961e-04	6.193932e-20	-1.656789e-20	3.209387e-19	1.439014e-19	1.770372e-19
198.302332183779214	1.761298e+00	8.806489e-01	8.806489e-01	-7.280660e-01	-3.635262e-01	-3.645398e-01	5.068302e-04	5.692575e-20	-1.717772e-20	3.236289e-19	1.446367e-19	1.789922e-19
198.350249234392152	1.720608e+00	8.603040e-01	8.603040e-01	-6.261629e-01	-3.125315e-01	-3.136314e-01	5.499898e-04	5.196109e-20	-1.808187e-20	3.243479e-19	1.440921e-19	1.802558e-19
198.398366421869127	1.695256e+00	8.476282e-01	8.476282e-01	-5.245887e-01	-2.616996e-01	-2.628891e-01	5.947697e-04	4.775851e-20	-1.949521e-20	3.238999e-19	1.424547e-19	1.814451e-19
198.446713965904365	1.674279e+00	8.371397e-01	8.371397e-01	-4.207729e-01	-2.097388e-01	-2.110341e-01	6.476806e-04	4.323593e-20	-2.075900e-20	3.230330e-19	1.407575e-19	1.822755e-19
198.495310875810532	1.650618e+00	8.253090e-01	8.253090e-01	-2.980453e-01	-1.483189e-01	-1.497264e-01	7.037299e-04	3.758016e-20	-2.133676e-20	3.238414e-19	1.405839e-19	1.832575e-19
198.544155446670061	1.624846e+00	8.124232e-01	8.124232e-01	-1.667105e-01	-8.258606e-02	-8.412447e-02	7.692057e-04	3.119162e-20	-2.114164e-20	3.256547e-19	1.416857e-19	1.839690e-19
198.593252266318757	1.606377e+00	8.031883e-01	8.031883e-01	-3.958566e-02	-1.896500e-02	-2.062065e-02	8.278270e-04	2.528282e-20	-2.162804e-20	3.258533e-19	1.412986e-19	1.845547e-19
198.642636814182765	1.595298e+00	7.976489e-01	7.976489e-01	9.633332e-02	4.904908e-02	4.728423e-02	8.824247e-04	2.028897e-20	-2.451016e-20	3.202678e-19	1.356237e-19	1.846440e-19
198.692340411906088	1.587189e+00	7.935945e-01	7.935945e-01	2.250463e-01	1.134527e-01	1.115936e-01	9.295345e-04	1.288346e-20	-2.234131e-20	3.252917e-19	1.403045e-19	1.849871e-19
198.742389140030014	1.579141e+00	7.895705e-01	7.895705e-01	3.441316e-01	1.730370e-01	1.710946e-01	9.712276e-04	5.919815e-21	-1.915636e-20	3.320167e-19	1.468520e-19	1.851647e-19
198.79281065176724	1.573644e+00	7.868219e-01	7.868219e-01	4.678135e-01	2.349145e-01	2.328991e-01	1.007694e-03	-5.411567e-22	-1.707786e-20	3.360249e-19	1.509346e-19	1.850903e-19
198.843627712654325	1.573152e+00	7.865758e-01	7.865758e-01	5.923451e-01	2.972112e-01	2.951340e-01	1.038590e-03	-7.011042e-21	-1.551243e-20	3.386977e-19	1.538364e-19	1.848613e-19
198.894857267794237	1.579859e+00	7.899295e-01	7.899295e-01	7.142202e-01	3.581666e-01	3.560536e-01	1.056473e-03	-1.302151e-20	-1.356437e-20	3.408729e-19	1.568721e-19	1.840008e-19
198.946522596867169	1.582559e+00	7.912795e-01	7.912795e-01	8.230866e-01	4.126108e-01	4.104758e-01	1.067532e-03	-1.892067e-20	-1.027187e-20	3.466615e-19	1.630589e-19	1.836026e-19
198.998650578137983	1.592957e+00	7.964785e-01	7.964785e-01	8.997631e-01	4.509527e-01	4.488103e-01	1.071190e-03	-2.303117e-20	-8.702533e-21	3.479541e-19	1.652745e-19	1.826796e-19
199.050859115505602	1.607277e+00	8.036383e-01	8.036383e-01	9.936587e-01	4.978971e-01	4.957616e-01	1.067715e-03	-2.760425e-20	-6.742288e-21	3.510820e-19	1.687987e-19	1.822833e-19
199.102570872712334	1.621794e+00	8.108971e-01	8.108971e-01	1.069447e+00	5.357859e-01	5.336612e-01	1.062351e-03	-3.121844e-20	-4.496425e-21	3.563584e-19	1.736828e-19	1.826756e-19
199.153812380392225	1.643619e+00	8.218097e-01	8.218097e-01	1.141079e+00	5.715870e-01	5.694919e-01	1.047566e-03	-3.455141e-20	-2.307588e-21	3.604615e-19	1.779232e-19	1.825383e-19
199.204607129493382	1.658104e+00	8.290520e-01	8.290520e-01	1.215409e+00	6.087285e-01	6.066800e-01	1.024248e-03	-3.859450e-20	-9.239439e-22	3.622023e-19	1.801772e-19	1.820251e-19
199.254980171735497	1.670899e+00	8.354496e-01	8.354496e-01	1.281590e+00	6.417810e-01	6.398089e-01	9.860581e-04	-4.216873e-20	-3.261269e-22	3.632336e-19	1.812907e-19	1.819429e-19
199.304955607324757	1.689291e+00	8.446454e-01	8.446454e-01	1.336346e+00	6.691196e-01	6.672263e-01	9.466140e-04	-4.498008e-20	5.357693e-22	3.650153e-19	1.830434e-19	1.819719e-19
199.354555639034118	1.704895e+00	8.524473e-01	8.524473e-01	1.369370e+00	6.855894e-01	6.837810e-01	9.042090e-04	-4.684190e-20	6.396556e-22	3.645686e-19	1.829239e-19	1.816446e-19
199.403807343336865	1.726523e+00	8.632613e-01	8.632613e-01	1.403914e+00	7.028122e-01	7.011021e-01	8.550613e-04	-4.870526e-20	1.345656e-21	3.666013e-19	1.846463e-19	1.819550e-19
199.452736641520801	1.750359e+00	8.751797e-01	8.751797e-01	1.421920e+00	7.117556e-01	7.101644e-01	7.955847e-04	-5.011771e-20	1.889405e-21	3.669211e-19	1.853500e-19	1.815712e-19
199.501369273497886	1.766447e+00	8.832237e-01	8.832237e-01	1.444036e+00	7.227473e-01	7.212883e-01	7.295289e-04	-5.188191e-20	2.426074e-21	3.674388e-19	1.861455e-19	1.812933e-19
199.549729797693459	1.785225e+00	8.926127e-01	8.926127e-01	1.462009e+00	7.316634e-01	7.303460e-01	6.586731e-04	-5.368659e-20	3.724028e-21	3.686360e-19	1.880420e-19	1.805940e-19
199.597841658179391	1.809629e+00	9.048145e-01	9.048145e-01	1.474153e+00	7.376584e-01	7.364945e-01	5.819527e-04	-5.543862e-20	5.709784e-21	3.715486e-19	1.914841e-19	1.800645e-19
199.645727291503732	1.821745e+00	9.108726e-01	9.108726e-01	1.463462e+00	7.322331e-01	7.312287e-01	5.022135e-04	-5.584048e-20	6.678784e-21	3.723342e-19	1.928459e-19	1.794883e-19
199.693412374803273	1.848696e+00	9.243479e-01	9.243479e-01	1.453302e+00	7.270716e-01	7.262301e-01	4.207410e-04	-5.603018e-20	7.409603e-21	3.736558e-19	1.942375e-19	1.794183e-19
199.74092154993275	1.863330e+00	9.316649e-01	9.316649e-01	1.437376e+00	7.190307e-01	7.183458e-01	3.424599e-04	-5.567357e-20	8.132831e-21	3.748453e-19	1.955555e-19	1.792898e-19
199.788281413671228	1.868557e+00	9.342785e-01	9.342785e-01	1.415199e+00	7.078665e-01	7.073320e-01	2.672179e-04	-5.488889e-20	8.458700e-21	3.731063e-19	1.950119e-19	1.780945e-19
199.835522653616437	1.879088e+00	9.395438e-01	9.395438e-01	1.392558e+00	6.964707e-01	6.960876e-01	1.915494e-04	-5.407421e-20	8.606314e-21	3.719181e-19	1.945654e-19	1.773527e-19
199.882674079987055	1.879382e+00	9.396910e-01	9.396910e-01	1.363164e+00	6.816998e-01	6.814640e-01	1.178573e-04	-5.297886e-20	8.606201e-21	3.692841e-19	1.932482e-19	1.760358e-19
